time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.184,142.07246515484948,-214.60375910058025,-234.32911451679567,-547.3286952045945,603.1045981488111,-226.90376802361175,0.0,0.0,0.0
0.188,142.22155579229323,-216.35262291379294,-230.95176997443752,-531.9337832138948,607.0195586747732,-221.51323112348987,0.0,0.0,0.0
0.192,140.8198362031502,-217.26516626436185,-226.87183695310185,-517.3259545193513,609.9910054004926,-216.0930183236792,0.0,0.0,0.0
0.198,137.87274014187176,-217.3180706231541,-222.13008259974998,-503.5860010771409,611.9890619739448,-210.65305898656425,0.0,0.0,0.0
0.202,133.41278675354607,-216.50141984069654,-216.77139212924334,-490.7890135930491,612.9962071795001,-205.20805849147717,0.0,0.0,0.0
0.207,127.49764035236879,-214.81962275234557,-210.8432470864727,-479.0032672627525,613.007854814867,-199.77683262936472,0.0,0.0,0.0
0.212,120.20739909610303,-212.29181714073468,-204.39441703054456,-468.2892909226258,612.0326841209584,-194.381536883707,0.0,0.0,0.0
0.216,111.64125801636283,-208.9517173644069,-197.47389829445328,-458.6991463767559,610.0926525532013,-189.04685209973954,0.0,0.0,0.0
0.221,101.9137218027765,-204.84689249814883,-190.13011455473563,-450.2759396121538,607.2226259330631,-183.79918432326298,0.0,0.0,0.0
0.226,91.1505625738149,-200.03748930176164,-182.41037794743767,-443.05357482851366,603.4695707439273,-178.66592866523376,0.0,0.0,0.0
0.231,79.48472592649225,-194.59444319693668,-174.3605938286345,-437.0567451582739,598.8912697998725,-173.67483565009084,0.0,0.0,0.0
0.235,67.05238462395937,-188.59724911006572,-166.02517591965616,-432.301132062101,593.5545450293774,-168.8535045089791,0.0,0.0,0.0
0.24,53.989324817576076,-182.1313909145963,-157.44712363983487,-428.7937622068079,587.5329990649853,-164.22901241517968,0.0,0.0,0.0
0.245,40.42782647745581,-175.28555130178762,-148.66820405039215,-426.53345115249135,580.9043207417214,-159.82767313336663,0.0,0.0,0.0
0.249,26.49416828712603,-168.14874081867978,-139.72918033251906,-425.51125220431436,573.7472381505694,-155.67490440789706,0.0,0.0,0.0
0.254,12.30684742881545,-160.8074932784769,-130.67003723305325,-425.7108293083288,566.1382442458298,-151.79517182653203,0.0,0.0,0.0
0.259,-2.024442770701145,-153.34327333455207,-121.53016820636515,-427.10868530313263,558.1482591115815,-148.21196866918706,0.0,0.0,0.0
0.263,-16.399086622251936,-145.83023028721647,-112.34850453738197,-429.6741993508208,549.8394229183732,-144.94778689968047,0.0,0.0,0.0
